# time of execution: 2021-01-30 13:16:14
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.4
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.5667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
15.899999999999999	0.017196505318103145	597.0856245465019	597.0146448175427	1545627260.013297	71349742.61717369	1099421645.2204146	-374855872.17612016
15.91	0.017334130585450525	597.0871149280384	597.0149978665694	1545627260.013297	71350215.16964193	1099422955.871709	-374854088.9723678
15.919999999999998	0.017472847692247863	597.0886290556258	597.0153565724771	1545627260.0133066	71350695.25237395	1099424287.523514	-374852277.2378417
15.93	0.017612665068889352	597.0901673025817	597.0157210252336	1545627260.0133305	71351182.98379192	1099425640.509825	-374850436.52012515
15.94	0.017753591205258143	597.0917300479284	597.0160913162156	1545627260.0133543	71351678.48412913	1099427015.1698666	-374848566.35975844
15.950000000000001	0.017895634651008404	597.0933176764783	597.0164675382301	1545627260.0133781	71352181.87545641	1099428411.8481755	-374846666.29013485
15.959999999999999	0.018038804015844997	597.0949305789134	597.016849785536	1545627260.013402	71352693.2817083	1099429830.8946803	-374844735.83739185
15.97	0.018183107969801056	597.0965691518726	597.0172381538674	1545627260.0134258	71353212.82870983	1099431272.6647797	-374842774.5203047
15.979999999999999	0.018328555243512644	597.0982337980341	597.0176327404538	1545627260.0134497	71353740.64420363	1099432737.5194297	-374840781.8501754
15.990000000000002	0.01847515462849093	597.0999249262027	597.0180336440435	1545627260.0134735	71354276.85787728	1099434225.8252246	-374838757.3307221
16.0	0.018622914977391495	597.1016429513958	597.0184409649266	1545627260.0134974	71354821.60139063	1099435737.9544823	-374836700.4579667
16.009999999999998	0.01877184520428087	597.1033882949339	597.0188548049598	1545627260.0135212	71355375.00840431	1099437274.2853317	-374834610.72011966
16.02	0.018921954284899747	597.1051613845259	597.0192752675866	1545627260.013545	71355937.21460761	1099438835.2017982	-374832487.5974657
16.029999999999998	0.019073251256923007	597.1069626543626	597.0197024578645	1545627260.0135689	71356508.35774758	1099440421.0938954	-374830330.56224495
16.04	0.019225745220216577	597.1087925452058	597.0201364824861	1545627260.0135927	71357088.57765763	1099442032.3577123	-374828139.0785343
