# time of execution: 2022-05-29 16:20:02
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.612]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.3
# lambda=0.0[W/m^3/K]
# gep=2.5e+17[W/m^3/K]
# factor cv_el=280[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 9.73741580952146e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=4e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
72.95	0.15834711770455204	310.93512814762323	312.3120209343271	844179947.4032936	12413468.814132843	494687008.7769395	-337079469.8122037
72.96	0.15831711344210764	310.93354355210676	312.3097137257744	844178012.9449975	12413330.85669307	494681632.98101187	-337083049.10727435
72.97	0.15828711914178933	310.9319596431085	312.30740772753967	844176079.5008574	12413192.959725307	494676260.00512516	-337086626.5359888
72.98	0.1582571347979976	310.9303764202466	312.30510293874636	844174147.0701402	12413055.123195406	494670889.8472367	-337090202.09969014
72.99	0.15822716040513787	310.9287938831406	312.30279935851803	844172215.652112	12412917.347069273	494665522.50530475	-337093775.79971963
73.0	0.15819719595761983	310.9272120314087	312.3004969859798	844170285.24604	12412779.631312802	494660157.9772903	-337097347.6374181
73.01	0.15816724144985736	310.9256308646705	312.29819582025664	844168355.8511916	12412641.975891931	494654796.26115596	-337100917.61412483
73.02	0.1581372968762694	310.92405038254503	312.2958958604755	844166427.466836	12412504.380772596	494649437.3548663	-337104485.7311778
73.02999999999999	0.15810736223127864	310.92247058465205	312.29359710576404	844164500.0922421	12412366.845920796	494644081.25638777	-337108051.9899138
73.04	0.1580774375093125	310.92089147061165	312.2912995552498	844162573.7266794	12412229.371302519	494638727.9636889	-337111616.39166826
73.05	0.15804752270480288	310.9193130400436	312.28900320806116	844160648.369419	12412091.956883788	494633377.47474015	-337115178.93777555
73.06	0.1580176178121861	310.91773529256835	312.2867080633283	844158724.0197324	12411954.60263065	494628029.78751343	-337118739.6295686
73.07	0.15798772282590268	310.91615822780693	312.28441412018225	844156800.6768909	12411817.308509191	494622684.8999832	-337122298.468379
73.08	0.15795783774039787	310.9145818453797	312.2821213777541	844154878.3401669	12411680.074485477	494617342.81012505	-337125855.4555372
73.09	0.157927962550121	310.91300614490797	312.2798298351758	844152957.0088352	12411542.900525637	494612003.51591766	-337129410.5923726
73.1	0.15789809724952603	310.91143112601316	312.2775394915803	844151036.6821684	12411405.786595806	494606667.0153407	-337132963.88021296
73.11	0.15786824183307105	310.90985678831674	312.2752503461014	844149117.3594415	12411268.732662138	494601333.30637556	-337136515.3203856
73.12	0.15783839629521898	310.9082831314411	312.27296239787427	844147199.0399299	12411131.738690825	494596002.3870061	-337140064.91421497
73.13	0.15780856063043674	310.9067101550081	312.2706756460339	844145281.7229108	12410994.804648073	494590674.25521827	-337143612.66302633
73.13999999999999	0.15777873483319574	310.90513785864033	312.2683900897169	844143365.4076599	12410857.930500096	494585348.9089993	-337147158.56814224
73.15	0.15774891889797182	310.90356624196	312.26610572805953	844141450.0934541	12410721.116213163	494580026.3463384	-337150702.6308845
73.16	0.15771911281924528	310.90199530459006	312.26382256020025	844139535.7795732	12410584.361753542	494574706.5652273	-337154244.8525738
73.17	0.15768931659150046	310.9004250461539	312.26154058527806	844137622.4652947	12410447.66708752	494569389.5636588	-337157785.2345297
73.17999999999999	0.1576595302092262	310.8988554662747	312.25925980243215	844135710.1498983	12410311.032181434	494564075.339628	-337161323.77807
73.19	0.15762975366691592	310.8972865645764	312.25698021080314	844133798.832664	12410174.457001608	494558763.8911322	-337164860.48451144
73.2	0.1575999869590672	310.8957183406825	312.2547018095318	844131888.5128729	12410037.94151442	494553455.21617	-337168395.3551697
73.21	0.15757023008018206	310.8941507942173	312.2524245977603	844129979.1898068	12409901.48568625	494548149.31274205	-337171928.39135945
73.22	0.15754048302476684	310.8925839248053	312.2501485746308	844128070.862747	12409765.089483507	494542846.178851	-337175459.5943933
73.23	0.15751074578733207	310.89101773207113	312.24787373928757	844126163.530977	12409628.752872631	494537545.81250125	-337178988.9655839
73.24	0.157481018362393	310.8894522156391	312.2456000908746	844124257.1937805	12409492.47582008	494532248.2116993	-337182516.50624174
73.24999999999999	0.1574513007444688	310.88788737513465	312.243327628537	844122351.8504411	12409356.258292308	494526953.374453	-337186042.21767634
73.26	0.15742159292808305	310.8863232101832	312.2410563514212	844120447.500244	12409220.10025585	494521661.2987728	-337189566.10119575
73.27	0.157391894907764	310.8847597204107	312.2387862586732	844118544.1424747	12409084.00167721	494516371.9826706	-337193088.15810734
73.28	0.1573622066780436	310.88319690544284	312.2365173494415	844116641.7764193	12408947.962522928	494511085.4241601	-337196608.38971674
73.29	0.15733252823345872	310.8816347649054	312.2342496228738	844114740.4013648	12408811.98275958	494505801.6212574	-337200126.7973286
73.3	0.15730285956855017	310.88007329842503	312.2319830781194	844112840.0165989	12408676.06235376	494500520.5719797	-337203643.3822464
73.31	0.15727320067786338	310.87851250562824	312.2297177143283	844110940.6214086	12408540.20127207	494495242.27434623	-337207158.14577174
73.32	0.1572435515559477	310.8769523861415	312.2274535306511	844109042.215084	12408404.399481157	494489966.72637886	-337210671.0892062
73.33	0.15721391219735714	310.8753929395925	312.22519052623977	844107144.7969152	12408268.656947665	494484693.9261	-337214182.2138498
73.34	0.15718428259664957	310.873834165608	312.2229287002461	844105248.3661914	12408132.973638289	494479423.87153536	-337217691.5210003
73.35	0.1571546627483875	310.87227606381646	312.22066805182357	844103352.9222041	12407997.349519724	494474156.56071115	-337221199.01195556
73.36	0.15712505264713789	310.870718633845	312.2184085801265	844101458.4642445	12407861.784558693	494468891.99165624	-337224704.68801177
73.37	0.15709545228747152	310.8691618753216	312.216150284309	844099564.9916041	12407726.278721945	494463630.16240144	-337228208.5504635
73.38	0.15706586166396364	310.8676057878754	312.2138931635264	844097672.5035771	12407590.831976257	494458371.0709786	-337231710.60060453
73.39	0.1570362807711941	310.8660503711342	312.21163721693597	844095780.9994562	12407455.444288407	494453114.71542215	-337235210.839728
73.4	0.15700670960374624	310.864495624727	312.2093824436937	844093890.4785358	12407320.115625221	494447861.0937687	-337238709.26912457
73.41	0.1569771481562086	310.8629415482831	312.20712884295835	844092000.9401108	12407184.845953526	494442610.20405555	-337242205.8900845
73.42	0.15694759642317332	310.8613881414312	312.2048764138881	844090112.3834766	12407049.63524019	494437362.04432255	-337245700.70389676
73.42999999999999	0.15691805439923703	310.85983540380147	312.2026251556431	844088224.8079298	12406914.483452084	494432116.61261165	-337249193.711849
