# time of execution: 2022-07-22 16:23:20
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, 1.0]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=2
# dx=[2.856e-10, 3.6e-10]	dy=[2.856e-10, 3.6e-10]	dz=[2.856e-10, 5.8e-10]	[m]
# atoms per unit cell:[2, 7.5]
# asf=[0.035, 0.12]
# Jint=0[J]
# Hex=0[J]
# gep=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97AC3B0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796450>][W/m^3/K]
# factor cv_el=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97AA4F0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796540>][J/m^3/K^2]
# cv_ph=[<scipy.interpolate.interpolate.interp1d object at 0x00000247B97A86D0>, <scipy.interpolate.interpolate.interp1d object at 0x00000247B9796860>][J/m^3/K]
# Tc=[1041, 293][K]
# T_Deb=[396, 160][K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
8.47	[array([0.99999167]), array([0.99231384])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.48	[array([0.99999167]), array([0.99230563])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.49	[array([0.99999166]), array([0.99229742])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.5	[array([0.99999166]), array([0.99228921])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.51	[array([0.99999165]), array([0.992281])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.52	[array([0.99999165]), array([0.99227279])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.53	[array([0.99999165]), array([0.99226459])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.54	[array([0.99999164]), array([0.99225639])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.55	[array([0.99999164]), array([0.99224819])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.56	[array([0.99999164]), array([0.99223999])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.57	[array([0.99999163]), array([0.99223179])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.58	[array([0.99999163]), array([0.9922236])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.59	[array([0.99999163]), array([0.99221541])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.6	[array([0.99999162]), array([0.99220722])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.61	[array([0.99999162]), array([0.99219903])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.62	[array([0.99999162]), array([0.99219084])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.63	[array([0.99999161]), array([0.99218265])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.64	[array([0.99999161]), array([0.99217447])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.65	[array([0.99999161]), array([0.99216629])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.66	[array([0.9999916]), array([0.99215811])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.67	[array([0.9999916]), array([0.99214993])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.68	[array([0.9999916]), array([0.99214176])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.69	[array([0.99999159]), array([0.99213358])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.7	[array([0.99999159]), array([0.99212541])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.71	[array([0.99999159]), array([0.99211724])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.72	[array([0.99999158]), array([0.99210907])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.73	[array([0.99999158]), array([0.99210091])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.74	[array([0.99999158]), array([0.99209274])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.75	[array([0.99999157]), array([0.99208458])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.76	[array([0.99999157]), array([0.99207642])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.77	[array([0.99999156]), array([0.99206826])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.78	[array([0.99999156]), array([0.9920601])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.79	[array([0.99999156]), array([0.99205195])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.8	[array([0.99999155]), array([0.99204379])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.81	[array([0.99999155]), array([0.99203564])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.82	[array([0.99999155]), array([0.99202749])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.83	[array([0.99999154]), array([0.99201935])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.84	[array([0.99999154]), array([0.9920112])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.85	[array([0.99999154]), array([0.99200306])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.86	[array([0.99999153]), array([0.99199491])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.87	[array([0.99999153]), array([0.99198677])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.88	[array([0.99999153]), array([0.99197863])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.89	[array([0.99999153]), array([0.9919705])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.9	[array([0.99999152]), array([0.99196236])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.91	[array([0.99999152]), array([0.99195423])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.92	[array([0.99999152]), array([0.9919461])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.93	[array([0.99999151]), array([0.99193797])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.94	[array([0.99999151]), array([0.99192984])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.95	[array([0.99999151]), array([0.99192172])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.96	[array([0.9999915]), array([0.99191359])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.97	[array([0.9999915]), array([0.99190547])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.98	[array([0.9999915]), array([0.99189735])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
8.99	[array([0.99999149]), array([0.99188923])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.0	[array([0.99999149]), array([0.99188112])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.01	[array([0.99999149]), array([0.991873])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.02	[array([0.99999148]), array([0.99186489])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.03	[array([0.99999148]), array([0.99185678])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.04	[array([0.99999148]), array([0.99184867])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.05	[array([0.99999147]), array([0.99184057])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.06	[array([0.99999147]), array([0.99183246])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.07	[array([0.99999147]), array([0.99182436])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.08	[array([0.99999146]), array([0.99181626])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.09	[array([0.99999146]), array([0.99180816])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.1	[array([0.99999146]), array([0.99180006])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.11	[array([0.99999145]), array([0.99179196])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.12	[array([0.99999145]), array([0.99178387])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.13	[array([0.99999145]), array([0.99177578])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.14	[array([0.99999145]), array([0.99176769])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.15	[array([0.99999144]), array([0.9917596])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.16	[array([0.99999144]), array([0.99175151])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.17	[array([0.99999144]), array([0.99174343])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.18	[array([0.99999143]), array([0.99173535])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.19	[array([0.99999143]), array([0.99172727])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.2	[array([0.99999143]), array([0.99171919])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.21	[array([0.99999142]), array([0.99171111])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.22	[array([0.99999142]), array([0.99170303])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.23	[array([0.99999142]), array([0.99169496])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.24	[array([0.99999141]), array([0.99168689])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.25	[array([0.99999141]), array([0.99167882])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.26	[array([0.99999141]), array([0.99167075])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.27	[array([0.99999141]), array([0.99166268])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.28	[array([0.9999914]), array([0.99165462])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.29	[array([0.9999914]), array([0.99164656])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.3	[array([0.9999914]), array([0.9916385])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.31	[array([0.99999139]), array([0.99163044])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.32	[array([0.99999139]), array([0.99162238])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.33	[array([0.99999139]), array([0.99161433])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.34	[array([0.99999138]), array([0.99160627])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.35	[array([0.99999138]), array([0.99159822])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.36	[array([0.99999138]), array([0.99159017])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.37	[array([0.99999138]), array([0.99158212])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.38	[array([0.99999137]), array([0.99157408])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.39	[array([0.99999137]), array([0.99156603])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.4	[array([0.99999137]), array([0.99155799])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.41	[array([0.99999136]), array([0.99154995])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.42	[array([0.99999136]), array([0.99154191])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.43	[array([0.99999136]), array([0.99153388])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.44	[array([0.99999135]), array([0.99152584])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.45	[array([0.99999135]), array([0.99151781])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.46	[array([0.99999135]), array([0.99150978])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.47	[array([0.99999135]), array([0.99150175])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.48	[array([0.99999134]), array([0.99149372])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.49	[array([0.99999134]), array([0.99148569])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.5	[array([0.99999134]), array([0.99147767])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.51	[array([0.99999133]), array([0.99146965])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.52	[array([0.99999133]), array([0.99146163])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.53	[array([0.99999133]), array([0.99145361])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.54	[array([0.99999133]), array([0.99144559])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.55	[array([0.99999132]), array([0.99143758])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.56	[array([0.99999132]), array([0.99142957])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.57	[array([0.99999132]), array([0.99142156])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.58	[array([0.99999131]), array([0.99141355])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.59	[array([0.99999131]), array([0.99140554])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.6	[array([0.99999131]), array([0.99139753])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.61	[array([0.99999131]), array([0.99138953])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.62	[array([0.9999913]), array([0.99138153])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.63	[array([0.9999913]), array([0.99137353])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.64	[array([0.9999913]), array([0.99136553])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.65	[array([0.99999129]), array([0.99135753])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.66	[array([0.99999129]), array([0.99134954])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.67	[array([0.99999129]), array([0.99134155])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.68	[array([0.99999129]), array([0.99133355])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.69	[array([0.99999128]), array([0.99132557])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.7	[array([0.99999128]), array([0.99131758])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.71	[array([0.99999128]), array([0.99130959])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.72	[array([0.99999128]), array([0.99130161])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.73	[array([0.99999127]), array([0.99129363])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.74	[array([0.99999127]), array([0.99128565])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.75	[array([0.99999127]), array([0.99127767])]	[array([100.]), array([100.])]	[array([100.]), array([100.])]
9.76	[array([0.99999126]), array([0.99126969])]	[array([100.00000001]), array([100.00000002])]	[array([100.]), array([100.])]
9.77	[array([0.99999126]), array([0.99126172])]	[array([100.00000008]), array([100.00000014])]	[array([100.]), array([100.])]
9.78	[array([0.99999126]), array([0.99125375])]	[array([100.00000061]), array([100.00000104])]	[array([100.]), array([100.])]
9.79	[array([0.99999126]), array([0.99124577])]	[array([100.00000406]), array([100.00000698])]	[array([100.00000001]), array([100.00000001])]
9.8	[array([0.99999125]), array([0.99123781])]	[array([100.00002494]), array([100.00004296])]	[array([100.00000008]), array([100.00000004])]
9.81	[array([0.99999125]), array([0.99122984])]	[array([100.00014061]), array([100.00024308])]	[array([100.00000047]), array([100.00000026])]
9.82	[array([0.99999125]), array([0.99122187])]	[array([100.00072847]), array([100.00126404])]	[array([100.00000254]), array([100.00000141])]
9.83	[array([0.99999125]), array([0.99121391])]	[array([100.00346802]), array([100.00604228])]	[array([100.00001272]), array([100.00000709])]
9.84	[array([0.99999124]), array([0.99120594])]	[array([100.01517346]), array([100.0265538])]	[array([100.00005873]), array([100.00003287])]
9.85	[array([0.99999124]), array([0.99119797])]	[array([100.06101709]), array([100.10728903])]	[array([100.0002499]), array([100.0001405])]
9.86	[array([0.99999124]), array([0.99118996])]	[array([100.2254725]), array([100.39838313])]	[array([100.00098038]), array([100.00055371])]
9.87	[array([0.99999123]), array([0.99118181])]	[array([100.76482637]), array([101.35697626])]	[array([100.00354645]), array([100.00201116])]
9.88	[array([0.99999123]), array([0.99117322])]	[array([102.37425525]), array([104.21761958])]	[array([100.01182331]), array([100.00671666])]
9.89	[array([0.99999121]), array([0.99116339])]	[array([106.71646224]), array([111.82041199])]	[array([100.03629508]), array([100.02050162])]
9.9	[array([0.99999117]), array([0.99115034])]	[array([117.07487247]), array([129.32580319])]	[array([100.10229421]), array([100.05657304])]
9.91	[array([0.99999098]), array([0.99112999])]	[array([138.43392383]), array([163.48116936])]	[array([100.2623097]), array([100.13945459])]
9.92	[array([0.99998998]), array([0.99109553])]	[array([176.46370154]), array([220.37149909])]	[array([100.60814362]), array([100.30589386])]
9.93	[array([0.99998494]), array([0.99103771])]	[array([235.76008507]), array([303.99744608])]	[array([101.27046708]), array([100.6019545])]
9.94	[array([0.99996552]), array([0.99094595])]	[array([318.6333573]), array([416.16987924])]	[array([102.40406676]), array([101.07880719])]
9.95	[array([0.99991067]), array([0.9908093])]	[array([424.7848729]), array([556.36115685])]	[array([104.17544277]), array([101.78839535])]
