# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
33.93	0.7714603125928616	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954712	1115335026.8170283	0.0	[-1.46087464e-20]
33.94	0.7714499369071468	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449546374	1115335026.8170283	0.0	[-1.46081156e-20]
33.949999999999996	0.7714395612396326	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954563	1115335026.8170283	0.0	[-1.46074848e-20]
33.96	0.7714291855908235	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449544884	1115335026.8170283	0.0	[-1.46068542e-20]
33.97	0.7714188099612208	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954414	1115335026.8170283	0.0	[-1.46062236e-20]
33.980000000000004	0.7714084343513247	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449543394	1115335026.8170283	0.0	[-1.4605593e-20]
33.989999999999995	0.7713980587616331	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954265	1115335026.8170283	0.0	[-1.46049626e-20]
34.0	0.7713876831926427	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449541904	1115335026.8170283	0.0	[-1.46043321e-20]
34.01	0.771377307644848	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954116	1115335026.8170283	0.0	[-1.46037018e-20]
34.02	0.771366932118742	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449540414	1115335026.8170283	0.0	[-1.46030715e-20]
34.03	0.7713565566148152	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953967	1115335026.8170283	0.0	[-1.46024412e-20]
34.04	0.7713461811335574	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449538924	1115335026.8170283	0.0	[-1.46018111e-20]
34.050000000000004	0.7713358056754552	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953818	1115335026.8170283	0.0	[-1.4601181e-20]
34.059999999999995	0.7713254302409962	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953743	1115335026.8170283	0.0	[-1.46005509e-20]
34.07	0.7713150548306635	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953669	1115335026.8170283	0.0	[-1.45999209e-20]
34.08	0.7713046794449386	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953594	1115335026.8170283	0.0	[-1.4599291e-20]
34.09	0.7712943040843029	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495352	1115335026.8170283	0.0	[-1.45986611e-20]
34.099999999999994	0.7712839287492345	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953445	1115335026.8170283	0.0	[-1.45980313e-20]
34.11	0.7712735534402108	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953371	1115335026.8170283	0.0	[-1.45974016e-20]
34.12	0.7712631781577081	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953296	1115335026.8170283	0.0	[-1.45967719e-20]
34.129999999999995	0.7712528029021989	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953222	1115335026.8170283	0.0	[-1.45961423e-20]
34.14	0.7712424276741553	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953147	1115335026.8170283	0.0	[-1.45955127e-20]
34.15	0.7712320524740481	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953073	1115335026.8170283	0.0	[-1.45948832e-20]
34.160000000000004	0.7712216773023453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952998	1115335026.8170283	0.0	[-1.45942537e-20]
34.169999999999995	0.7712113021595136	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952924	1115335026.8170283	0.0	[-1.45936244e-20]
34.18	0.7712009270460193	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952849	1115335026.8170283	0.0	[-1.4592995e-20]
34.19	0.7711905519623247	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952775	1115335026.8170283	0.0	[-1.45923658e-20]
34.2	0.7711801769088922	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449527	1115335026.8170283	0.0	[-1.45917366e-20]
34.21	0.771169801886182	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952626	1115335026.8170283	0.0	[-1.45911074e-20]
34.22	0.7711594268946533	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952551	1115335026.8170283	0.0	[-1.45904784e-20]
34.230000000000004	0.7711490519347622	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952477	1115335026.8170283	0.0	[-1.45898493e-20]
34.239999999999995	0.771138677006964	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952402	1115335026.8170283	0.0	[-1.45892204e-20]
34.25	0.7711283021117123	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952328	1115335026.8170283	0.0	[-1.45885915e-20]
34.26	0.7711179272494589	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952253	1115335026.8170283	0.0	[-1.45879626e-20]
34.27	0.7711075524206545	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952179	1115335026.8170283	0.0	[-1.45873339e-20]
34.279999999999994	0.7710971776257481	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952104	1115335026.8170283	0.0	[-1.45867051e-20]
34.29	0.7710868028651873	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495203	1115335026.8170283	0.0	[-1.45860765e-20]
34.3	0.7710764281394159	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951955	1115335026.8170283	0.0	[-1.45854479e-20]
34.31	0.7710660534488781	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951881	1115335026.8170283	0.0	[-1.45848193e-20]
34.32	0.7710556787940174	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951806	1115335026.8170283	0.0	[-1.45841909e-20]
34.33	0.7710453041752736	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951732	1115335026.8170283	0.0	[-1.45835625e-20]
34.34	0.7710349295930861	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951657	1115335026.8170283	0.0	[-1.45829341e-20]
34.349999999999994	0.7710245550478921	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951583	1115335026.8170283	0.0	[-1.45823058e-20]
34.36	0.7710141805401276	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951508	1115335026.8170283	0.0	[-1.45816776e-20]
34.37	0.7710038060702276	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951434	1115335026.8170283	0.0	[-1.45810494e-20]
34.38	0.7709934316386243	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951359	1115335026.8170283	0.0	[-1.45804213e-20]
34.39	0.7709830572457489	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951285	1115335026.8170283	0.0	[-1.45797932e-20]
34.4	0.7709726828920314	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495121	1115335026.8170283	0.0	[-1.45791652e-20]
34.410000000000004	0.7709623085778989	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951136	1115335026.8170283	0.0	[-1.45785373e-20]
34.42	0.7709519343037797	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951061	1115335026.8170283	0.0	[-1.45779094e-20]
34.43	0.7709415600700985	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950987	1115335026.8170283	0.0	[-1.45772816e-20]
34.44	0.7709311858772793	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950912	1115335026.8170283	0.0	[-1.45766538e-20]
34.45	0.7709208117257421	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950838	1115335026.8170283	0.0	[-1.45760261e-20]
34.459999999999994	0.7709104376159079	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950763	1115335026.8170283	0.0	[-1.45753985e-20]
34.47	0.7709000635481973	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950689	1115335026.8170283	0.0	[-1.45747709e-20]
34.48	0.7708896895230254	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950614	1115335026.8170283	0.0	[-1.45741433e-20]
34.49	0.7708793155408092	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449505396	1115335026.8170283	0.0	[-1.45735159e-20]
34.5	0.770868941601964	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950465	1115335026.8170283	0.0	[-1.45728885e-20]
34.51	0.7708585677069016	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449503906	1115335026.8170283	0.0	[-1.45722611e-20]
34.52	0.770848193856034	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950316	1115335026.8170283	0.0	[-1.45716338e-20]
34.529999999999994	0.770837820049771	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449502416	1115335026.8170283	0.0	[-1.45710066e-20]
34.54	0.770827446288521	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950167	1115335026.8170283	0.0	[-1.45703794e-20]
34.55	0.7708170725726912	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449500926	1115335026.8170283	0.0	[-1.45697523e-20]
34.56	0.7708066989026867	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950018	1115335026.8170283	0.0	[-1.45691253e-20]
34.56999999999999	0.7707963252789118	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449499436	1115335026.8170283	0.0	[-1.45684983e-20]
34.58	0.7707859517017694	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949869	1115335026.8170283	0.0	[-1.45678714e-20]
34.59	0.7707755781716598	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449497946	1115335026.8170283	0.0	[-1.45672445e-20]
34.6	0.7707652046889835	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494972	1115335026.8170283	0.0	[-1.45666177e-20]
34.61	0.7707548312541384	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449496455	1115335026.8170283	0.0	[-1.45659909e-20]
34.62	0.7707444578675212	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949571	1115335026.8170283	0.0	[-1.45653642e-20]
34.63	0.7707340845295275	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449494965	1115335026.8170283	0.0	[-1.45647376e-20]
34.63999999999999	0.7707237112405513	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949422	1115335026.8170283	0.0	[-1.4564111e-20]
34.65	0.770713338000985	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449493475	1115335026.8170283	0.0	[-1.45634845e-20]
34.66	0.7707029648112202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949273	1115335026.8170283	0.0	[-1.4562858e-20]
34.67	0.7706925916716454	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449491985	1115335026.8170283	0.0	[-1.45622316e-20]
34.68	0.7706822185826495	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949124	1115335026.8170283	0.0	[-1.45616053e-20]
34.69	0.7706718455446205	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449490495	1115335026.8170283	0.0	[-1.4560979e-20]
34.7	0.7706614725579416	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948975	1115335026.8170283	0.0	[-1.45603528e-20]
34.71	0.7706510996229979	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449489005	1115335026.8170283	0.0	[-1.45597266e-20]
34.72	0.7706407267401734	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948826	1115335026.8170283	0.0	[-1.45591005e-20]
34.73	0.7706303539098469	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449487515	1115335026.8170283	0.0	[-1.45584744e-20]
34.74	0.7706199811323996	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948677	1115335026.8170283	0.0	[-1.45578484e-20]
34.74999999999999	0.7706096084082106	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449486025	1115335026.8170283	0.0	[-1.45572225e-20]
34.76	0.7705992357376558	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948528	1115335026.8170283	0.0	[-1.45565966e-20]
34.77	0.7705888631211119	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449484535	1115335026.8170283	0.0	[-1.45559708e-20]
34.78	0.7705784905589526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948379	1115335026.8170283	0.0	[-1.4555345e-20]
34.79	0.7705681180515521	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449483044	1115335026.8170283	0.0	[-1.45547193e-20]
34.8	0.7705577455992811	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494823	1115335026.8170283	0.0	[-1.45540937e-20]
34.81	0.7705473732025101	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449481554	1115335026.8170283	0.0	[-1.45534681e-20]
34.82	0.7705370008616088	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948081	1115335026.8170283	0.0	[-1.45528426e-20]
34.83	0.7705266285769442	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449480064	1115335026.8170283	0.0	[-1.45522171e-20]
34.839999999999996	0.7705162563488828	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947932	1115335026.8170283	0.0	[-1.45515917e-20]
34.85	0.7705058841777898	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449478574	1115335026.8170283	0.0	[-1.45509663e-20]
34.86	0.7704955120640292	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947783	1115335026.8170283	0.0	[-1.45503411e-20]
34.87	0.7704851400079624	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449477084	1115335026.8170283	0.0	[-1.45497158e-20]
34.88	0.7704747680099518	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947634	1115335026.8170283	0.0	[-1.45490906e-20]
34.89	0.7704643960703559	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449475594	1115335026.8170283	0.0	[-1.45484655e-20]
34.9	0.770454024189535	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947485	1115335026.8170283	0.0	[-1.45478404e-20]
34.91	0.7704436523678435	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449474104	1115335026.8170283	0.0	[-1.45472154e-20]
34.92	0.770433280605639	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947336	1115335026.8170283	0.0	[-1.45465905e-20]
34.93	0.7704229089032755	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947261	1115335026.8170283	0.0	[-1.45459656e-20]
34.94	0.7704125372611068	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947187	1115335026.8170283	0.0	[-1.45453408e-20]
34.95	0.7704021656794846	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947112	1115335026.8170283	0.0	[-1.4544716e-20]
34.96	0.7703917941587601	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947038	1115335026.8170283	0.0	[-1.45440913e-20]
34.97	0.770381422699282	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946963	1115335026.8170283	0.0	[-1.45434666e-20]
34.98	0.770371051301399	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946889	1115335026.8170283	0.0	[-1.4542842e-20]
34.99	0.7703606799654581	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946814	1115335026.8170283	0.0	[-1.45422175e-20]
35.0	0.7703503086918042	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494674	1115335026.8170283	0.0	[-1.4541593e-20]
35.01	0.7703399374807819	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946665	1115335026.8170283	0.0	[-1.45409685e-20]
35.019999999999996	0.7703295663327342	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946591	1115335026.8170283	0.0	[-1.45403442e-20]
35.03	0.7703191952480039	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946516	1115335026.8170283	0.0	[-1.45397198e-20]
35.04	0.7703088242269311	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946442	1115335026.8170283	0.0	[-1.45390956e-20]
35.05	0.770298453269855	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946367	1115335026.8170283	0.0	[-1.45384714e-20]
35.06	0.7702880823771145	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946293	1115335026.8170283	0.0	[-1.45378472e-20]
35.07	0.7702777115490458	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946218	1115335026.8170283	0.0	[-1.45372232e-20]
35.08	0.7702673407859848	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946144	1115335026.8170283	0.0	[-1.45365991e-20]
35.089999999999996	0.7702569700882669	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946069	1115335026.8170283	0.0	[-1.45359752e-20]
35.1	0.7702465994562241	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945995	1115335026.8170283	0.0	[-1.45353512e-20]
35.11	0.7702362288901888	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494592	1115335026.8170283	0.0	[-1.45347274e-20]
35.12	0.7702258583904924	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945846	1115335026.8170283	0.0	[-1.45341036e-20]
35.13	0.7702154879574634	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945771	1115335026.8170283	0.0	[-1.45334798e-20]
35.14	0.7702051175914316	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945697	1115335026.8170283	0.0	[-1.45328561e-20]
35.15	0.7701947472927231	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945622	1115335026.8170283	0.0	[-1.45322325e-20]
35.16	0.7701843770616656	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945548	1115335026.8170283	0.0	[-1.45316089e-20]
35.17	0.770174006898582	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945473	1115335026.8170283	0.0	[-1.45309854e-20]
35.18	0.7701636368037965	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945399	1115335026.8170283	0.0	[-1.4530362e-20]
35.19	0.7701532667776319	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945324	1115335026.8170283	0.0	[-1.45297386e-20]
35.199999999999996	0.77014289682041	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494525	1115335026.8170283	0.0	[-1.45291152e-20]
35.21	0.7701325269324507	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945175	1115335026.8170283	0.0	[-1.45284919e-20]
35.22	0.7701221571140732	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945101	1115335026.8170283	0.0	[-1.45278687e-20]
35.23	0.7701117873655953	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945026	1115335026.8170283	0.0	[-1.45272455e-20]
35.24	0.7701014176873332	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944952	1115335026.8170283	0.0	[-1.45266224e-20]
35.25	0.7700910480796025	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944877	1115335026.8170283	0.0	[-1.45259993e-20]
35.26	0.7700806785427181	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944803	1115335026.8170283	0.0	[-1.45253763e-20]
35.269999999999996	0.7700703090769925	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944728	1115335026.8170283	0.0	[-1.45247534e-20]
35.28	0.7700599396827389	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944654	1115335026.8170283	0.0	[-1.45241305e-20]
35.29	0.7700495703602668	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944579	1115335026.8170283	0.0	[-1.45235077e-20]
35.3	0.7700392011098872	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944505	1115335026.8170283	0.0	[-1.45228849e-20]
35.31	0.7700288319319084	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494443	1115335026.8170283	0.0	[-1.45222621e-20]
35.32	0.7700184628266377	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944356	1115335026.8170283	0.0	[-1.45216395e-20]
35.330000000000005	0.7700080937943813	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944281	1115335026.8170283	0.0	[-1.45210169e-20]
35.339999999999996	0.7699977248354457	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449442066	1115335026.8170283	0.0	[-1.45203943e-20]
35.35	0.7699873559501343	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944132	1115335026.8170283	0.0	[-1.45197718e-20]
35.36	0.7699769871387505	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449440576	1115335026.8170283	0.0	[-1.45191494e-20]
35.37	0.7699666184015969	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943983	1115335026.8170283	0.0	[-1.4518527e-20]
35.379999999999995	0.7699562497389726	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449439086	1115335026.8170283	0.0	[-1.45179047e-20]
35.39	0.7699458811511782	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943834	1115335026.8170283	0.0	[-1.45172824e-20]
35.4	0.7699355126385127	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449437596	1115335026.8170283	0.0	[-1.45166602e-20]
35.41	0.7699251442012733	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943685	1115335026.8170283	0.0	[-1.4516038e-20]
35.42	0.7699147758397574	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449436106	1115335026.8170283	0.0	[-1.45154159e-20]
35.43	0.7699044075542602	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943536	1115335026.8170283	0.0	[-1.45147939e-20]
35.440000000000005	0.7698940393450754	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449434616	1115335026.8170283	0.0	[-1.45141719e-20]
35.449999999999996	0.7698836712124968	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943387	1115335026.8170283	0.0	[-1.45135499e-20]
35.46	0.7698733031568166	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449433126	1115335026.8170283	0.0	[-1.45129281e-20]
35.47	0.7698629351783252	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943238	1115335026.8170283	0.0	[-1.45123062e-20]
35.48	0.7698525672773128	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449431635	1115335026.8170283	0.0	[-1.45116845e-20]
35.489999999999995	0.7698421994540691	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943089	1115335026.8170283	0.0	[-1.45110628e-20]
35.5	0.7698318317088817	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449430145	1115335026.8170283	0.0	[-1.45104411e-20]
35.510000000000005	0.7698214640420374	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494294	1115335026.8170283	0.0	[-1.45098195e-20]
35.519999999999996	0.7698110964538237	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449428655	1115335026.8170283	0.0	[-1.4509198e-20]
35.53	0.7698007289445226	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942791	1115335026.8170283	0.0	[-1.45085765e-20]
35.54	0.7697903615144189	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449427165	1115335026.8170283	0.0	[-1.4507955e-20]
35.55	0.7697799941637959	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942642	1115335026.8170283	0.0	[-1.45073337e-20]
35.559999999999995	0.7697696268929347	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449425675	1115335026.8170283	0.0	[-1.45067123e-20]
35.57	0.7697592597021167	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942493	1115335026.8170283	0.0	[-1.45060911e-20]
35.58	0.7697488925916207	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449424185	1115335026.8170283	0.0	[-1.45054699e-20]
35.589999999999996	0.7697385255617262	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942344	1115335026.8170283	0.0	[-1.45048487e-20]
35.6	0.7697281586127103	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449422695	1115335026.8170283	0.0	[-1.45042276e-20]
35.61	0.7697177917448492	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942195	1115335026.8170283	0.0	[-1.45036066e-20]
35.620000000000005	0.7697074249584189	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449421205	1115335026.8170283	0.0	[-1.45029856e-20]
35.629999999999995	0.7696970582536939	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942046	1115335026.8170283	0.0	[-1.45023647e-20]
35.64	0.7696866916309474	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449419715	1115335026.8170283	0.0	[-1.45017438e-20]
35.65	0.7696763250904526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941897	1115335026.8170283	0.0	[-1.4501123e-20]
35.66	0.7696659586324807	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449418224	1115335026.8170283	0.0	[-1.45005022e-20]
35.669999999999995	0.769655592257302	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941748	1115335026.8170283	0.0	[-1.44998815e-20]
35.68	0.7696452259651876	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449416734	1115335026.8170283	0.0	[-1.44992608e-20]
35.690000000000005	0.7696348597564038	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941599	1115335026.8170283	0.0	[-1.44986402e-20]
35.699999999999996	0.7696244936312192	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449415244	1115335026.8170283	0.0	[-1.44980197e-20]
35.71	0.7696141275898998	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494145	1115335026.8170283	0.0	[-1.44973992e-20]
35.72	0.7696037616327114	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449413754	1115335026.8170283	0.0	[-1.44967788e-20]
35.730000000000004	0.7695933957599196	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941301	1115335026.8170283	0.0	[-1.44961584e-20]
35.739999999999995	0.7695830299717874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449412264	1115335026.8170283	0.0	[-1.44955381e-20]
35.75	0.7695726642685772	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941152	1115335026.8170283	0.0	[-1.44949178e-20]
35.76	0.7695622986505511	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449410774	1115335026.8170283	0.0	[-1.44942976e-20]
35.769999999999996	0.7695519331179707	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941003	1115335026.8170283	0.0	[-1.44936774e-20]
35.78	0.7695415676710948	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940928	1115335026.8170283	0.0	[-1.44930573e-20]
35.79	0.7695312023101825	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940854	1115335026.8170283	0.0	[-1.44924373e-20]
35.800000000000004	0.7695208370354917	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940779	1115335026.8170283	0.0	[-1.44918173e-20]
35.809999999999995	0.7695104718472802	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940705	1115335026.8170283	0.0	[-1.44911974e-20]
35.82	0.7695001067458023	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494063	1115335026.8170283	0.0	[-1.44905775e-20]
35.83	0.7694897417313137	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940556	1115335026.8170283	0.0	[-1.44899577e-20]
