# time of execution: 2021-06-02 12:26:45
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.01]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-21[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
22.43	[0.95369, 0.9924, 0.99279, 0.9928, 0.99279, 0.99243, 0.95656]	[-0.07293, -0.02039, -0.01315, -0.01249, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01241, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.44	[0.95369, 0.9924, 0.9928, 0.9928, 0.9928, 0.99243, 0.95655]	[-0.07295, -0.02039, -0.01315, -0.01249, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01241, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.45	[0.95368, 0.9924, 0.9928, 0.9928, 0.9928, 0.99243, 0.95655]	[-0.07298, -0.0204, -0.01316, -0.01249, -0.01245, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01241, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.46	[0.95367, 0.9924, 0.9928, 0.9928, 0.9928, 0.99243, 0.95654]	[-0.073, -0.02041, -0.01316, -0.01249, -0.01245, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01241, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.47	[0.95366, 0.99241, 0.9928, 0.9928, 0.9928, 0.99243, 0.95653]	[-0.07302, -0.02042, -0.01316, -0.01249, -0.01245, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01244, -0.01242, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.48	[0.95365, 0.99241, 0.9928, 0.9928, 0.9928, 0.99243, 0.95653]	[-0.07305, -0.02042, -0.01316, -0.01249, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01244, -0.01242, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.49	[0.95365, 0.99241, 0.9928, 0.9928, 0.9928, 0.99243, 0.95652]	[-0.07307, -0.02043, -0.01316, -0.0125, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.5	[0.95364, 0.99241, 0.9928, 0.9928, 0.9928, 0.99243, 0.95652]	[-0.0731, -0.02044, -0.01317, -0.0125, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.51	[0.95363, 0.99241, 0.9928, 0.9928, 0.9928, 0.99243, 0.95651]	[-0.07312, -0.02045, -0.01317, -0.0125, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.52	[0.95362, 0.99241, 0.9928, 0.99281, 0.9928, 0.99243, 0.9565]	[-0.07314, -0.02045, -0.01317, -0.0125, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01211, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.53	[0.95362, 0.99241, 0.9928, 0.99281, 0.9928, 0.99243, 0.9565]	[-0.07317, -0.02046, -0.01317, -0.0125, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.54	[0.95361, 0.99241, 0.9928, 0.99281, 0.9928, 0.99243, 0.95649]	[-0.07319, -0.02047, -0.01318, -0.0125, -0.01246, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.55	[0.9536, 0.99241, 0.99281, 0.99281, 0.99281, 0.99243, 0.95649]	[-0.07321, -0.02048, -0.01318, -0.0125, -0.01246, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01245, -0.01242, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.56	[0.95359, 0.99241, 0.99281, 0.99281, 0.99281, 0.99243, 0.95648]	[-0.07324, -0.02048, -0.01318, -0.01251, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01245, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.57	[0.95358, 0.99241, 0.99281, 0.99281, 0.99281, 0.99244, 0.95647]	[-0.07326, -0.02049, -0.01318, -0.01251, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01245, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.58	[0.95358, 0.99241, 0.99281, 0.99281, 0.99281, 0.99244, 0.95647]	[-0.07329, -0.0205, -0.01318, -0.01251, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.59	[0.95357, 0.99241, 0.99281, 0.99281, 0.99281, 0.99244, 0.95646]	[-0.07331, -0.02051, -0.01319, -0.01251, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.6	[0.95356, 0.99241, 0.99281, 0.99281, 0.99281, 0.99244, 0.95646]	[-0.07333, -0.02051, -0.01319, -0.01251, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.61	[0.95355, 0.99242, 0.99281, 0.99281, 0.99281, 0.99244, 0.95645]	[-0.07336, -0.02052, -0.01319, -0.01251, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.62	[0.95354, 0.99242, 0.99281, 0.99281, 0.99281, 0.99244, 0.95644]	[-0.07338, -0.02053, -0.01319, -0.01251, -0.01247, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.63	[0.95354, 0.99242, 0.99281, 0.99282, 0.99281, 0.99244, 0.95644]	[-0.07341, -0.02054, -0.01319, -0.01251, -0.01247, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01246, -0.01243, -0.01212, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.64	[0.95353, 0.99242, 0.99281, 0.99282, 0.99281, 0.99244, 0.95643]	[-0.07343, -0.02055, -0.0132, -0.01252, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01246, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.65	[0.95352, 0.99242, 0.99281, 0.99282, 0.99281, 0.99244, 0.95643]	[-0.07345, -0.02055, -0.0132, -0.01252, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01246, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.66	[0.95351, 0.99242, 0.99281, 0.99282, 0.99282, 0.99244, 0.95642]	[-0.07348, -0.02056, -0.0132, -0.01252, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.67	[0.95351, 0.99242, 0.99282, 0.99282, 0.99282, 0.99244, 0.95641]	[-0.0735, -0.02057, -0.0132, -0.01252, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.68	[0.9535, 0.99242, 0.99282, 0.99282, 0.99282, 0.99244, 0.95641]	[-0.07352, -0.02058, -0.0132, -0.01252, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.69	[0.95349, 0.99242, 0.99282, 0.99282, 0.99282, 0.99244, 0.9564]	[-0.07355, -0.02058, -0.01321, -0.01252, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.7	[0.95348, 0.99242, 0.99282, 0.99282, 0.99282, 0.99244, 0.9564]	[-0.07357, -0.02059, -0.01321, -0.01252, -0.01248, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.71	[0.95347, 0.99242, 0.99282, 0.99282, 0.99282, 0.99245, 0.95639]	[-0.0736, -0.0206, -0.01321, -0.01252, -0.01248, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.72	[0.95347, 0.99242, 0.99282, 0.99282, 0.99282, 0.99245, 0.95638]	[-0.07362, -0.02061, -0.01321, -0.01253, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01247, -0.01244, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.73	[0.95346, 0.99242, 0.99282, 0.99282, 0.99282, 0.99245, 0.95638]	[-0.07364, -0.02061, -0.01322, -0.01253, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01247, -0.01245, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.74	[0.95345, 0.99242, 0.99282, 0.99283, 0.99282, 0.99245, 0.95637]	[-0.07367, -0.02062, -0.01322, -0.01253, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01213, -0.00977]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.75	[0.95344, 0.99243, 0.99282, 0.99283, 0.99282, 0.99245, 0.95637]	[-0.07369, -0.02063, -0.01322, -0.01253, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.76	[0.95344, 0.99243, 0.99282, 0.99283, 0.99282, 0.99245, 0.95636]	[-0.07372, -0.02064, -0.01322, -0.01253, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.77	[0.95343, 0.99243, 0.99282, 0.99283, 0.99282, 0.99245, 0.95635]	[-0.07374, -0.02064, -0.01322, -0.01253, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.78	[0.95342, 0.99243, 0.99283, 0.99283, 0.99283, 0.99245, 0.95635]	[-0.07376, -0.02065, -0.01323, -0.01253, -0.01249, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.79	[0.95341, 0.99243, 0.99283, 0.99283, 0.99283, 0.99245, 0.95634]	[-0.07379, -0.02066, -0.01323, -0.01254, -0.01249, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.8	[0.9534, 0.99243, 0.99283, 0.99283, 0.99283, 0.99245, 0.95634]	[-0.07381, -0.02067, -0.01323, -0.01254, -0.01249, -0.01249, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01248, -0.01245, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.81	[0.9534, 0.99243, 0.99283, 0.99283, 0.99283, 0.99245, 0.95633]	[-0.07383, -0.02067, -0.01323, -0.01254, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01248, -0.01246, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.82	[0.95339, 0.99243, 0.99283, 0.99283, 0.99283, 0.99245, 0.95633]	[-0.07386, -0.02068, -0.01323, -0.01254, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.83	[0.95338, 0.99243, 0.99283, 0.99283, 0.99283, 0.99245, 0.95632]	[-0.07388, -0.02069, -0.01324, -0.01254, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.84	[0.95337, 0.99243, 0.99283, 0.99283, 0.99283, 0.99246, 0.95631]	[-0.07391, -0.0207, -0.01324, -0.01254, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.85	[0.95337, 0.99243, 0.99283, 0.99283, 0.99283, 0.99246, 0.95631]	[-0.07393, -0.02071, -0.01324, -0.01254, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01214, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.86	[0.95336, 0.99243, 0.99283, 0.99284, 0.99283, 0.99246, 0.9563]	[-0.07395, -0.02071, -0.01324, -0.01254, -0.0125, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.87	[0.95335, 0.99243, 0.99283, 0.99284, 0.99283, 0.99246, 0.9563]	[-0.07398, -0.02072, -0.01324, -0.01255, -0.0125, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.88	[0.95334, 0.99243, 0.99283, 0.99284, 0.99283, 0.99246, 0.95629]	[-0.074, -0.02073, -0.01325, -0.01255, -0.0125, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01249, -0.01246, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.89	[0.95334, 0.99244, 0.99283, 0.99284, 0.99284, 0.99246, 0.95628]	[-0.07402, -0.02074, -0.01325, -0.01255, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01249, -0.01246, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.9	[0.95333, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95628]	[-0.07405, -0.02074, -0.01325, -0.01255, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01249, -0.01247, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.91	[0.95332, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95627]	[-0.07407, -0.02075, -0.01325, -0.01255, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01247, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.92	[0.95331, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95627]	[-0.0741, -0.02076, -0.01326, -0.01255, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01247, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.93	[0.9533, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95626]	[-0.07412, -0.02077, -0.01326, -0.01255, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01247, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.94	[0.9533, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95625]	[-0.07414, -0.02077, -0.01326, -0.01255, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01247, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.95	[0.95329, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95625]	[-0.07417, -0.02078, -0.01326, -0.01256, -0.01251, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01247, -0.01215, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.96	[0.95328, 0.99244, 0.99284, 0.99284, 0.99284, 0.99246, 0.95624]	[-0.07419, -0.02079, -0.01326, -0.01256, -0.01251, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.0125, -0.01247, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.97	[0.95327, 0.99244, 0.99284, 0.99285, 0.99284, 0.99246, 0.95624]	[-0.07421, -0.0208, -0.01327, -0.01256, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.0125, -0.01247, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.98	[0.95327, 0.99244, 0.99284, 0.99285, 0.99284, 0.99246, 0.95623]	[-0.07424, -0.0208, -0.01327, -0.01256, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.0125, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
22.99	[0.95326, 0.99244, 0.99284, 0.99285, 0.99284, 0.99247, 0.95623]	[-0.07426, -0.02081, -0.01327, -0.01256, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.0	[0.95325, 0.99244, 0.99284, 0.99285, 0.99284, 0.99247, 0.95622]	[-0.07429, -0.02082, -0.01327, -0.01256, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.01	[0.95324, 0.99244, 0.99285, 0.99285, 0.99285, 0.99247, 0.95621]	[-0.07431, -0.02083, -0.01327, -0.01256, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.02	[0.95324, 0.99244, 0.99285, 0.99285, 0.99285, 0.99247, 0.95621]	[-0.07433, -0.02084, -0.01328, -0.01256, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.03	[0.95323, 0.99244, 0.99285, 0.99285, 0.99285, 0.99247, 0.9562]	[-0.07436, -0.02084, -0.01328, -0.01257, -0.01252, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.04	[0.95322, 0.99245, 0.99285, 0.99285, 0.99285, 0.99247, 0.9562]	[-0.07438, -0.02085, -0.01328, -0.01257, -0.01252, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.05	[0.95321, 0.99245, 0.99285, 0.99285, 0.99285, 0.99247, 0.95619]	[-0.0744, -0.02086, -0.01328, -0.01257, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.06	[0.9532, 0.99245, 0.99285, 0.99285, 0.99285, 0.99247, 0.95619]	[-0.07443, -0.02087, -0.01329, -0.01257, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01251, -0.01248, -0.01216, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
23.07	[0.9532, 0.99245, 0.99285, 0.99285, 0.99285, 0.99247, 0.95618]	[-0.07445, -0.02087, -0.01329, -0.01257, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01252, -0.01249, -0.01217, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
